#    Semiclassical Nuclear Densities. Full notice in LICENSE file. See also README.md
#    Copyright (C) 2020 Chiara Donatella Aieta, Marco Micciarelli, Gianluca Bertaina, Michele Ceotto
# Anharmonic wavefunction of OH stretch of Glyp
# Number of non negligible basis elements: 2418
# 
# Column 1 refers to index in semiclassical code. Columns 2-28 indicate number of harmonic excitations of nurmal modes. Column 29 indicates amplitude of basis element. 
# 
 6097.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0  -0.2873514449E-02
 6116.00   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0.5273437496E-02
 6124.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   4   0   0   0   0   0   0   0   0   0   0.1758493117E-02
 6128.00   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0.2037344391E-02
 6135.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   1  -0.2469828429E-02
 6137.00   0   0   0   0   0   0   0   1   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2125184394E-02
 6145.00   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0.1102298209E-02
 6148.00   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2  -0.1047545005E-02
 6157.00   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   1   0   0  -0.2053462758E-02
 6161.00   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   2   0   0   0   0  -0.1783187713E-02
 6168.00   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   5   0   0   0   0   0   0   0   0   0  -0.2221239080E-02
 6178.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   2   0  -0.2004931900E-01
 6187.00   0   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0.3027213835E-02
 6206.00   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0.6610249344E-02
 6216.00   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0  -0.6197834541E-02
 6219.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   2   0   0  -0.1612557370E-02
 6221.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   2   0   0   0   0   0   0   0   0   0   0.1015108389E-02
 6225.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   1   0   0  -0.2366270098E-02
 6226.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   2   0.3340741497E-02
 6233.00   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2  -0.9855119717E-02
 6238.00   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0.1094016298E-02
 6241.00   0   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1  -0.1336325879E-02
 6244.00   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0  -0.1159991149E-02
 6248.00   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0.3624561106E-02
 6249.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0.1096972336E-02
 6256.00   0   0   0   0   0   0   0   0   0   1   0   0   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2887555529E-02
 6258.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0  -0.1566523259E-02
 6259.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   5   0   0   0   0   0   0   0   0   0   0.8909905256E-02
 6260.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   3   0   0   0   0   0   0   0   0   0   0.1381937781E-02
 6261.00   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0.1483695090E-02
 6280.00   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   2   0   0   0   0   0   0   0.2239196074E-02
 6303.00   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   2   0   0   0   0   0   0.6350622881E-02
 6308.00   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   3   0   0   0   0   0   0   0  -0.1254185237E-02
 6311.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   4   0   0   0   0   0   0   0   0   0  -0.2477764342E-02
 6315.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   2   0   0.5383679491E-02
 6316.00   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2  -0.2408788838E-02
 6319.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   2   0.5711887621E-02
 6322.00   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   2   0   0   0   0   0.4109322370E-02
 6345.00   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0.2194183206E-02
 6347.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   2   0   0   0   0   0   0.3292751246E-02
 6349.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   2  -0.2103333441E-02
 6355.00   0   0   0   0   0   0   0   0   0   0   1   0   0   6   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.2012724517E-02
 6360.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   4   0   0   0   0   0   0   0   0   0  -0.1579009087E-02
 6361.00   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0.3837184289E-02
 6364.00   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0  -0.1019578882E-02
 6365.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   2   0   0   0   0  -0.4158641738E-02
 6367.00   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   1  -0.1305872948E-01
 6374.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0  -0.2092675832E-02
 6377.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   2   0.1749555225E-01
 6388.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   0   0   0   0   0   0   0   0   0  -0.2269717827E-02
 6402.00   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0  -0.1115113862E-02
 6403.00   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0  -0.1438579343E-02
 6410.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0   0.1091196462E-02
 6411.00   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   2   0   0   0  -0.3328536733E-02
 6426.00   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0  -0.1011489131E-02
 6427.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   1   0.2858205606E-02
 6437.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   2   0   0   0   0.8243627457E-02
 6453.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0.4732019730E-02
 6474.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   2   0.8701755976E-02
 6486.00   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0.1131270186E-02
 6497.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   1   0   0   0   0   0   0.3003591936E-02
 6501.00   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2  -0.1264513681E-01
 6502.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   1   0   0   0   0  -0.1100566040E-01
 6508.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   5   1   0   0   0   0   0   0   0   0  -0.2250442591E-02
 6511.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   2   0   0   0   0   0  -0.1867907210E-02
 6519.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0  -0.4637861171E-02
 6536.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   2   0   0   0   0  -0.3277069209E-02
 6537.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0  -0.2690320919E-02
 6544.00   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0  -0.3815369996E-02
 6550.00   0   0   0   0   0   0   0   0   0   0   0   0   0   4   3   0   0   0   0   0   0   0   0   0   0   0   0  -0.1085019705E-02
 6554.00   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   4   0   0   0   0   0   0   0   0  -0.2059298640E-02
 6555.00   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0.7007279435E-02
 6558.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   2   0   0   0   0   0   0.1303885925E-02
 6577.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   2   0   0   0   0  -0.2096885064E-02
 6608.00   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0  -0.1378223189E-02
 6617.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   2   0   0   0   0   0   0.2058453956E-02
 6618.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   2   0.1445331019E-01
 6629.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0.3030513604E-02
 6632.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   2   0   0   0   0.3138931481E-02
 6633.00   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0.1549067776E-02
 6636.00   0   0   0   0   0   0   0   0   0   0   0   0   0   6   0   0   1   0   0   0   0   0   0   0   0   0   0   0.1142016043E-02
 6640.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   2   0   0   0   0  -0.1368319946E-02
 6644.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   2   0   0   0   0   0   0   0   0   0.5470127963E-02
 6646.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0  -0.2883361090E-02
 6655.00   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0  -0.2458712105E-02
 6657.00   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0.1766182971E-02
 6659.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   2   0   0   0   0   0   0   0   0.2345583766E-02
 6663.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   5   0   0   1   0   0   0   0   0   0   0.3676534367E-02
 6668.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0.2551267593E-02
 6669.00   0   0   0   0   0   0   0   0   0   0   0   0   0   6   0   0   0   1   0   0   0   0   0   0   0   0   0   0.3049296909E-02
 6703.00   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0  -0.1429907748E-02
 6704.00   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0.1448370418E-02
 6709.00   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0.2803291649E-02
 6713.00   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0  -0.1889530460E-02
 6720.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   2   0   0   0   0.8372587598E-02
 6728.00   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2  -0.2715818043E-02
 6731.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   1   0   0   0   0   0.4186163721E-02
 6738.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   0   0   0   0   0.7213570292E-02
 6747.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0  -0.3798499726E-02
 6753.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   3   0   0   0   0   0   0   0   0  -0.1434775420E-02
 6754.00   0   0   0   0   0   0   0   5   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0  -0.1755588047E-02
 6755.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2  -0.5132135265E-02
 6758.00   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0  -0.1442811454E-02
 6772.00   0   0   0   0   0   0   0   0   0   0   0   0   0   6   0   0   0   0   1   0   0   0   0   0   0   0   0   0.1636144278E-02
 6780.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   1   0   0  -0.5055909466E-02
 6783.00   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0   0.1924404704E-02
 6785.00   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0.3296902265E-02
 6791.00   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0.2445080205E-02
 6795.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   1  -0.1214734622E-02
 6796.00   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0.3330366462E-02
 6825.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   2   0   0   0  -0.9664708545E-02
 6834.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   0   0   0  -0.1571564927E-02
 6848.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   2   0   0   0   0   0   0.2527614089E-02
 6849.00   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   2   0   0   0.5376888457E-02
 6857.00   0   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0.1592777610E-02
 6860.00   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0.1194583000E-02
 6861.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   2   0   0   0   0   0   0.2698521012E-02
 6876.00   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0.1643159223E-02
 6878.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   2   0   0   0.3546826795E-02
 6879.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   2   0   0   0   0   0.1803445810E-02
 6884.00   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0  -0.2314265403E-02
 6889.00   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0  -0.2044121606E-02
 6910.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   2   0   0   0   0   0   0   0.1258369113E-02
 6911.00   0   0   0   0   0   0   0   0   0   0   0   0   0   6   0   0   0   0   0   0   1   0   0   0   0   0   0   0.2038547740E-02
 6916.00   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0  -0.1236081276E-02
 6920.00   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0   0.2067676335E-02
 6926.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0.2527191992E-02
 6935.00   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0.2369628365E-02
 6939.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0.1378383870E-02
 6941.00   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0.1197502259E-02
 6944.00   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   2   0   0.1563127060E-01
 6945.00   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0  -0.4689272377E-02
 6946.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   2   0   0   0   0.1915418206E-02
 6955.00   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0.3557000117E-02
 6957.00   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0.2400626909E-02
 6961.00   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   3   0   0   0   0   0   0   0   0   0  -0.7732327851E-02
 6963.00   0   0   0   0   0   0   0   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   1   0   0   0  -0.5945678635E-02
 6967.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   2   0  -0.4280644569E-02
 6968.00   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0  -0.1356243621E-02
 6970.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   1  -0.5274752918E-02
 6981.00   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0.3898252528E-02
 7007.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   1   0   0  -0.5594580144E-02
 7022.00   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0  -0.3331975355E-02
 7045.00   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0.1303433483E-02
 7064.00   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0   0.2960991725E-02
 7074.00   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0.3908792995E-02
 7083.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   1   0   0   0.6024242852E-02
 7089.00   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0  -0.5916253448E-02
 7095.00   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0  -0.3830611570E-02
 7097.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   2   0   0   0.1637138362E-02
 7110.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   2   0   0   0   0   0  -0.1124970110E-02
 7123.00   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0  -0.4251242388E-02
 7133.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   2   0   0   0   0   0.1230966026E-02
 7153.00   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0.1062350126E-02
 7156.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   3   0   0   0   0   0   0  -0.2555893281E-02
 7159.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   2   0   0  -0.4975916842E-02
 7166.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   2   0  -0.3798257946E-02
 7172.00   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0  -0.1370256932E-02
 7183.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   4   0   0   0   0   0   0   0   0   0  -0.1575306728E-02
 7191.00   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0.6607555243E-02
 7193.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   1  -0.1679047237E-01
 7197.00   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0   0.3200978300E-02
 7203.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   2   0  -0.1809623524E-02
 7212.00   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0  -0.1941610229E-02
 7216.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   1  -0.9129650778E-02
 7223.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   2   0   0   0   0.3969047553E-02
 7227.00   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0.4668946121E-02
 7238.00   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0   0.2197172796E-02
 7239.00   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0.1512063853E-02
 7241.00   0   0   0   0   0   0   0   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   0   0   1   0   0.1625839266E-02
 7244.00   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0.1479797227E-02
 7246.00   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   0   2   0.1264106267E-01
 7248.00   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0.2010086437E-02
 7253.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   2   0  -0.1091510488E-01
 7257.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   2   0   0   0.1743535847E-02
 7258.00   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0  -0.2547793776E-02
 7262.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   2   0   0   0.6413819364E-02
 7271.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   0   2  -0.7164732385E-02
 7273.00   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0   0.2949881567E-02
 7279.00   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   5   0   0   0   0   0   0   0   0   0   0.5486431139E-02
 7284.00   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0  -0.5151397310E-02
 7292.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   1  -0.2445289711E-01
 7342.00   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   6   0   0   0   0   0   0   0   0   0  -0.2266450494E-02
 7343.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   2   0   0.5829362598E-02
 7353.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   2   0   0.2616879474E-02
 7362.00   0   0   0   0   0   0   0   5   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0.2190469123E-02
 7376.00   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0  -0.1501667445E-02
 7389.00   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0.2024953253E-02
 7392.00   0   3   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0  -0.1926039002E-02
 7400.00   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   0   0   0   0.3370197319E-02
 7424.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   1  -0.1064685825E-02
 7430.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   6   0   0   0   0   0   0   0   0   0  -0.2739278562E-02
 7439.00   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0.2114420388E-02
 7440.00   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   2  -0.3295553876E-02
 7442.00   0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0   6   0   0   0   0   0   0   0   0   0  -0.1316135678E-02
